6.6076765675e-10 1.0220014528e+00 8.9729622472e-03 7.5406954814e-03 1.3355224884e+00 2.2739270680e+00 2.7977856899e+00
6.6076765675e-10 1.0460888377e+00 7.1246350073e-03 3.8630247655e-03 6.0667833731e+00 1.9031706188e+00 2.3009537818e+00
6.6076765675e-10 7.2279580647e-01 5.4603250409e-03 1.1897376638e-03 3.7095760501e+00 2.0246727606e+00 3.2564417254e+00
6.6076765675e-10 6.7684390520e-01 4.8899695466e-03 1.6892102546e-02 8.8651897251e-03 2.9877346938e+00 4.3646626642e+00
6.6076765675e-10 8.2203430672e-01 3.1817823304e-03 1.4072273480e-03 1.3595829472e-01 3.6473202904e+00 5.3648479243e+00
6.6076765675e-10 7.8232164695e-01 8.4267357776e-03 8.1816329242e-03 1.3260094425e+00 4.6558071661e+00 4.1936268585e+00
6.6076765675e-10 6.5149516846e-01 5.8461618051e-04 7.3687299094e-03 4.9130285103e+00 2.4580455376e-01 2.5391349079e+00
6.6076765675e-10 5.4715091993e-01 5.1006169139e-03 7.2972069311e-03 2.0145272115e+00 1.7108093259e+00 4.4688058049e+00
6.6076765675e-10 8.5578845943e-01 4.8779104428e-03 6.9416433697e-03 5.7612206064e+00 2.7537662365e+00 6.2623455178e+00
6.6076765675e-10 7.5863805537e-01 1.8092055179e-03 1.5199407828e-02 5.1981669458e+00 3.5729250737e+00 1.4073336550e+00
6.6076765675e-10 7.8602479684e-01 7.4487820552e-03 1.4267312405e-03 5.6436304693e+00 3.9865298415e+00 4.0371524874e-02
6.6076765675e-10 1.1092443098e+00 5.8792016660e-03 1.3932063350e-02 2.8820395001e+00 6.2327029939e+00 1.1270208442e+00
6.6076765675e-10 7.6121894527e-01 2.3337840120e-03 1.2181906068e-02 4.5973900771e+00 2.5101608366e+00 2.1681078284e+00
6.6076765675e-10 6.8095187322e-01 6.4083928033e-03 8.6684608978e-03 1.4141873460e+00 2.4077700932e+00 8.3828623240e-01
6.6076765675e-10 1.8730874638e+00 5.8984954393e-03 8.0173120104e-03 3.7695806770e-01 1.0348624615e+00 2.4839460324e+00
6.6076765675e-10 1.1142760051e+00 2.7319348943e-04 1.3428843850e-02 3.3648289942e-01 5.4733122820e+00 3.6170744610e+00
6.6076765675e-10 9.5081109784e-01 6.1502710567e-03 9.4067927268e-03 4.5978212276e+00 5.7618394979e+00 3.2867454493e+00
6.6076765675e-10 5.1249952380e-01 2.6713285467e-03 1.6473405338e-03 1.7984526850e+00 2.8022779380e+00 4.4732457844e+00
6.6076765675e-10 7.2691721187e-01 8.6520003022e-03 2.9448661428e-03 4.1901906544e+00 5.0471107031e+00 4.6592686864e+00
6.6076765675e-10 7.5089743478e-01 1.4440356825e-03 1.3890135139e-02 1.2003144044e+00 4.9202363507e-01 5.6136407963e+00
6.6076765675e-10 8.6612023704e-01 7.2665095469e-03 1.0863517349e-02 3.4596723279e+00 2.0769175398e+00 4.3676394224e+00
6.6076765675e-10 7.5977437417e-01 9.6959356219e-03 5.9950059038e-05 1.4946285585e-01 9.5960199825e-01 1.1240245128e+00
6.6076765675e-10 5.7430970457e-01 5.1534123313e-03 1.7266522610e-02 4.4845060706e+00 1.0908111896e+00 3.2128354090e-01
6.6076765675e-10 7.6959133516e-01 4.0000744127e-03 1.7045728638e-02 2.4899202579e+00 1.6418754316e+00 3.2076717602e+00
6.6076765675e-10 8.4335422094e-01 9.7657657722e-03 5.7098831299e-03 5.2456343028e+00 3.3710996458e+00 3.0255042266e+00
6.6076765675e-10 6.3562460370e-01 7.2755415720e-03 3.6606876112e-04 5.8729168587e+00 5.7284141547e+00 5.4628965106e+00
6.6076765675e-10 6.9325692660e-01 6.8843233981e-03 1.3936795480e-02 5.5770075423e+00 2.7171466983e+00 7.3801531130e-01
6.6076765675e-10 7.0624562269e-01 9.5375124283e-04 9.1716301673e-04 7.6376245551e-01 1.7019237386e+00 5.3381110537e+00
6.6076765675e-10 6.2139820221e-01 1.0877645019e-03 1.6001177659e-02 3.4604448174e+00 2.7262083777e+00 5.7872448239e+00
6.6076765675e-10 7.6893415303e-01 4.0979819415e-03 9.2544839784e-03 2.8496686768e-01 3.3214811048e+00 1.9481420058e+00
6.6076765675e-10 8.0393498599e-01 4.0856223285e-03 5.9638764219e-03 4.7959738670e+00 2.6101227972e+00 2.4951265363e+00
6.6076765675e-10 8.9626035402e-01 3.4176239027e-03 2.2299004556e-03 2.4053634698e-01 2.8317282668e+00 1.1081124289e+00
6.6076765675e-10 6.3355251953e-01 4.6378526648e-03 1.0978078206e-02 2.9382608116e+00 5.5678253458e+00 2.6622936247e+00
6.6076765675e-10 7.5006311445e-01 2.8157749620e-03 1.5631788125e-02 3.3129456976e+00 1.4480180633e+00 2.0147038883e+00
6.6076765675e-10 1.0340560985e+00 1.1825245612e-03 9.4860128820e-03 4.2654575170e+00 4.5370266635e+00 5.3021123031e+00
6.6076765675e-10 5.8601978863e-01 5.5964380343e-03 1.2656024948e-02 5.2951748158e+00 4.8907921324e+00 5.2028359812e+00
6.6076765675e-10 9.0134971337e-01 6.0309524915e-04 4.3840230531e-03 2.5288301622e+00 6.6567882810e-02 3.5195927600e+00
6.6076765675e-10 5.7741101171e-01 2.8947481884e-03 8.8932996642e-03 3.9598219640e+00 4.2535176211e+00 5.3375006125e+00
6.6076765675e-10 7.7179214105e-01 8.2277001269e-03 9.7145426501e-03 2.9281070750e+00 4.6895705601e+00 3.1305284244e+00
6.6076765675e-10 6.9958669585e-01 8.0685647728e-03 7.9046786328e-03 4.1038442329e+00 3.0975481602e+00 3.0868949559e-02
6.6076765675e-10 1.5622156024e+00 7.6806079474e-04 1.4578981690e-02 1.9165034471e-01 2.6454561532e+00 9.7560986252e-01
6.6076765675e-10 9.5441891579e-01 8.1778563216e-03 9.4524000641e-04 2.1960321944e+00 6.1283595915e+00 3.8107718838e+00
6.6076765675e-10 8.1939790217e-01 9.9908075089e-03 2.6138712143e-03 1.2483441930e+00 6.2350575836e+00 2.6910722210e+00
6.6076765675e-10 8.2448387577e-01 4.2369543952e-03 1.2908712182e-02 6.0653401899e+00 3.6810163972e+00 2.9893816988e+00
6.6076765675e-10 7.4248081564e-01 8.3705477535e-04 8.2919124869e-03 5.1772432452e+00 1.7391853023e+00 5.4290915806e+00
6.6076765675e-10 6.1131449340e-01 5.6999440835e-03 9.6025583758e-03 6.0557392308e+00 4.8653077716e+00 3.1431938857e-01
6.6076765675e-10 6.2826621345e-01 5.3077153044e-03 1.6132319188e-02 3.6892650157e+00 2.2448836797e+00 2.8292458213e+00
6.6076765675e-10 5.8426167355e-01 3.7393615059e-03 1.3414599416e-02 5.1284276009e+00 3.2513638656e-01 1.2144433990e+00
6.6076765675e-10 1.0177832583e+00 3.4458692004e-03 1.3782003718e-02 5.5162244931e+00 4.9530954414e-02 3.9886871244e-01
6.6076765675e-10 8.8007934934e-01 6.0254589596e-03 6.9473666737e-03 5.1648804547e+00 2.6477706679e+00 3.7066838474e-01
6.6076765675e-10 9.7837558721e-01 9.3955829394e-03 8.1905932471e-03 4.7316139971e+00 3.8358554510e+00 4.1029706870e+00
6.6076765675e-10 7.5617267348e-01 5.2732418515e-03 6.6839468664e-03 5.3919122135e+00 1.6782081257e+00 5.3739210992e+00
6.6076765675e-10 7.2818374838e-01 4.5785703592e-03 1.4652006087e-02 2.7332683576e+00 2.4198843555e+00 2.9402701118e+00
6.6076765675e-10 8.9856671363e-01 1.9257525989e-03 1.6618931691e-02 2.0409849602e+00 3.3379443520e+00 1.3287129172e+00
6.6076765675e-10 1.2480171821e+00 1.8203234072e-03 2.4465242381e-03 2.0819344372e+00 4.5574117681e+00 3.2997673221e+00
6.6076765675e-10 5.4888710561e-01 3.4989130826e-03 9.3343921858e-03 2.6642436938e+00 3.5220085861e+00 3.0896766844e+00
6.6076765675e-10 5.7151040999e-01 3.3385244010e-03 1.5788199750e-02 2.3552383039e+00 3.4130833249e+00 3.8408258668e+00
6.6076765675e-10 9.3679684498e-01 6.6968915735e-03 4.4135797019e-03 3.4671834024e+00 2.7519955530e+00 3.7978254332e+00
6.6076765675e-10 9.7268394147e-01 3.4283987512e-03 1.0411000674e-02 8.7542897992e-02 3.2881158638e+00 5.3065209051e-02
6.6076765675e-10 8.0846058053e-01 1.8017124480e-03 7.6171213910e-03 4.7839989807e+00 2.4584285006e+00 2.9204197963e+00
6.6076765675e-10 6.5556630418e-01 5.8009826854e-03 1.6966556371e-02 3.7000489503e+00 4.1845228516e+00 1.0816571944e-02
6.6076765675e-10 8.1400881522e-01 7.5539587967e-03 6.5302681328e-03 2.3243389424e+00 8.4986634582e-01 4.2011020676e+00
6.6076765675e-10 6.2897501474e-01 1.4020348304e-03 2.1766807573e-03 5.3324868913e+00 6.1882804424e+00 2.9703686008e+00
6.6076765675e-10 1.0189246562e+00 2.2433753410e-04 1.9015312500e-03 1.1765256142e+00 2.1553476146e+00 2.2859844630e+00
6.6076765675e-10 9.8088664391e-01 4.5688699144e-03 1.4043718743e-02 3.1861452954e+00 4.8802441103e+00 3.4411964245e+00
6.6076765675e-10 8.7829359030e-01 5.8268190620e-04 1.0624960366e-02 1.6112396493e+00 5.4453874857e+00 2.9545908470e+00
6.6076765675e-10 5.8856596781e-01 4.4359579340e-03 2.5043764479e-03 5.8077132765e-01 4.6245334838e+00 5.3457015099e+00
6.6076765675e-10 8.9824525916e-01 5.9634646922e-03 1.2509687245e-02 3.2100839471e+00 1.8722121308e+00 6.1100906840e+00
6.6076765675e-10 1.2955804231e+00 5.3648749055e-03 1.9943532375e-03 1.0115326307e+00 1.6165674046e-01 4.4190631305e+00
6.6076765675e-10 7.6767694643e-01 6.8485678720e-03 1.4056693318e-02 2.6596581360e+00 6.0819964081e+00 9.3776027905e-01
6.6076765675e-10 6.2890300690e-01 1.7453322976e-04 2.2556009314e-03 5.2295267171e+00 2.4293964904e+00 1.2273989399e+00
6.6076765675e-10 7.8524675498e-01 9.8409825481e-03 5.5558186076e-03 5.3884561628e+00 2.1090334635e+00 4.9286629721e+00
6.6076765675e-10 7.7948699621e-01 1.1220562767e-03 7.2451411681e-03 5.1147469316e+00 1.9587858398e-01 2.9296514780e+00
6.6076765675e-10 7.3069763675e-01 1.0447569201e-03 9.0594176238e-03 5.6347862744e+00 3.3057241224e+00 4.4904922392e+00
6.6076765675e-10 9.4565685388e-01 7.6092522744e-03 1.0499662075e-02 1.4858839453e+00 2.4661998851e+00 4.5373173752e+00
6.6076765675e-10 6.4726464502e-01 4.2601126921e-03 2.5454948940e-03 5.8016197835e+00 3.2107415001e+00 3.2739585907e+00
6.6076765675e-10 8.3403583743e-01 8.5568060774e-03 7.1890413810e-03 1.8044493350e+00 5.3967926623e+00 6.8985908895e-01
6.6076765675e-10 8.1122934545e-01 9.5336589147e-03 5.8973131095e-03 6.6084466511e-01 4.2312703912e+00 3.9830578690e+00
6.6076765675e-10 1.1146383324e+00 2.3207044473e-03 1.5729663879e-02 5.1153255856e+00 7.6358982654e-01 2.4017217521e+00
6.6076765675e-10 7.8104578609e-01 6.7646299989e-03 5.0997917319e-03 2.1958332684e+00 2.8166604168e+00 1.8864305579e+00
6.6076765675e-10 6.6336933721e-01 4.2749412493e-03 1.3695056641e-02 1.5404500077e+00 3.3050577811e+00 1.7087384832e+00
6.6076765675e-10 8.6278757500e-01 9.8307542629e-03 1.2225444520e-02 2.3549347153e+00 3.4874181653e+00 4.4832140484e+00
6.6076765675e-10 7.2706555280e-01 3.9864441579e-03 4.4860677854e-03 1.2746805076e+00 5.4992117039e+00 3.6597775427e+00
6.6076765675e-10 1.0412134144e+00 1.2784893231e-03 3.0206230771e-03 4.2072130945e+00 2.0258144336e+00 5.4047087876e+00
6.6076765675e-10 8.8751616055e-01 3.8549269041e-03 1.2481309957e-02 1.6854765537e+00 5.4011463429e+00 4.4789420999e+00
6.6076765675e-10 5.7459242703e-01 6.7002276983e-03 1.3466703647e-02 6.1637758984e-01 6.2653855242e+00 7.6196628608e-01
6.6076765675e-10 5.5257780881e-01 6.6842242519e-03 1.5753165895e-02 6.0682500726e+00 5.2229509978e+00 4.1269797272e+00
6.6076765675e-10 6.0549311366e-01 5.7493663211e-03 6.9485626596e-04 2.0722802512e-01 4.3142377554e+00 5.5128632171e+00
6.6076765675e-10 9.8530461220e-01 3.4693570439e-03 1.1763924727e-02 1.5303232316e+00 2.6165910107e+00 4.0533284662e+00
6.6076765675e-10 7.3778061397e-01 6.8902653484e-03 1.6133724967e-02 5.2801215843e+00 7.7914449763e-01 5.5807494034e+00
6.6076765675e-10 6.8350664953e-01 5.0485674206e-03 2.3528960334e-03 7.5079404553e-01 2.1235279701e+00 5.3719537840e+00
6.6076765675e-10 7.0912751521e-01 2.1080645529e-03 1.6441182087e-02 6.2540083301e+00 2.8009396725e+00 7.7790164584e-01
6.6076765675e-10 9.0231536263e-01 9.4469460151e-03 8.2823765922e-03 3.1047254599e+00 2.0048852710e+00 9.8971866734e-01
6.6076765675e-10 9.0643906388e-01 5.0271089346e-03 1.6283673887e-02 5.7944233248e+00 3.6241764213e+00 5.9585942546e-01
6.6076765675e-10 8.3397563000e-01 8.7835681465e-03 1.5834548012e-02 5.3694464341e+00 2.3257626345e+00 3.5459871040e+00
6.6076765675e-10 7.6659860279e-01 3.6964382005e-03 1.3667170994e-03 3.0648651637e+00 5.7344689704e+00 2.8384177531e+00
6.6076765675e-10 8.2582602892e-01 2.9063963179e-03 4.9688018270e-03 2.2347617829e+00 4.3894704600e+00 2.2069598010e-01
6.6076765675e-10 6.0738166027e-01 3.5672090405e-03 2.3902806489e-03 5.0322379235e+00 1.0395784053e+00 3.2412076974e+00
6.6076765675e-10 7.8462517938e-01 3.9578687624e-03 1.6083439363e-02 4.0346123093e+00 5.6767221979e+00 3.4971579576e+00
6.6076765675e-10 1.0687664395e+00 1.7718639571e-03 7.7440412497e-03 2.5516571837e+00 4.1017843816e+00 4.9568805024e-02
6.6076765675e-10 8.8621094518e-01 3.8993416274e-03 1.1864184024e-02 5.0177817728e+00 2.0480839535e+00 2.3808051289e+00
6.6076765675e-10 8.9396001389e-01 4.3034036495e-03 1.3218498869e-02 6.0717380689e+00 4.5502430665e+00 5.2630729081e-01
6.6076765675e-10 6.0046349995e-01 6.7817983665e-03 1.2028341126e-03 5.9524734367e-01 1.7849996297e+00 4.1249722250e+00
6.6076765675e-10 1.0379480992e+00 3.4596369854e-03 9.8692354938e-03 1.6204938379e+00 4.6718264050e+00 1.4755834039e-01
6.6076765675e-10 7.1007280738e-01 4.5574960722e-03 1.6879102163e-02 6.2743154499e+00 4.0078913969e+00 2.7322285353e+00
6.6076765675e-10 6.3246950005e-01 2.8186141637e-03 3.1678399006e-03 5.8713654791e+00 5.6191185917e-01 2.4728945139e+00
6.6076765675e-10 9.5180848839e-01 3.0469642288e-03 9.2620217466e-03 4.3511807568e+00 4.5837737159e+00 1.6637524790e-01
6.6076765675e-10 7.4881936681e-01 9.3398393044e-03 2.0702185654e-03 4.7076149718e+00 4.9259894191e+00 3.6531059089e+00
6.6076765675e-10 6.7153139588e-01 4.8685430215e-03 1.4493667681e-02 4.3359208835e+00 6.1468277025e+00 1.9026059713e+00
6.6076765675e-10 9.7360060302e-01 1.1782489719e-03 1.4256883541e-02 1.2156156656e+00 1.6504749689e+00 6.0524216096e+00
6.6076765675e-10 6.1186531297e-01 4.7159436924e-03 9.2654308675e-04 4.2592163121e-01 6.0867800688e+00 1.6965116169e+00
6.6076765675e-10 7.1678329772e-01 6.0407563034e-03 7.7560683230e-03 1.6382988080e-01 2.8447830505e+00 3.5049161199e+00
6.6076765675e-10 6.4201969449e-01 2.8696880193e-03 1.1104513981e-02 3.6204229610e+00 5.6283252175e+00 1.6265913563e+00
6.6076765675e-10 7.5105501555e-01 1.7740103466e-03 1.5917801126e-02 5.1835544413e+00 4.0561828375e+00 5.3193020013e+00
6.6076765675e-10 6.3196360552e-01 3.9963041353e-03 3.3037647280e-03 2.8569213174e+00 4.2866568789e-01 9.2817139930e-01
6.6076765675e-10 6.4936527993e-01 9.5739636098e-03 6.2215020539e-03 5.9185451645e+00 2.8036208081e+00 4.1659892302e+00
6.6076765675e-10 6.2532828068e-01 1.6185252606e-04 4.0066192337e-03 1.1428856156e+00 2.2210555710e+00 2.2669814304e+00
6.6076765675e-10 8.9080829792e-01 3.8431191229e-03 1.1597499468e-04 4.9423703948e+00 3.8673052741e+00 9.5727387624e-01
6.6076765675e-10 8.1213871881e-01 9.3765992748e-03 3.2332753043e-03 2.5983310996e+00 3.0788762824e+00 1.3138582366e+00
6.6076765675e-10 7.4848731932e-01 4.3731921819e-03 1.7489603333e-02 1.0078701509e-01 5.8644996394e+00 4.6063456694e+00
6.6076765675e-10 6.7606308093e-01 5.2457290466e-03 9.5317025707e-03 5.1006521587e+00 3.7933301953e-01 6.1166397367e+00
6.6076765675e-10 5.0483375303e-01 4.2695024196e-03 8.3974334041e-03 3.9204853650e+00 2.9309660870e-01 3.7483970197e+00
6.6076765675e-10 1.0893814065e+00 1.9822062436e-03 7.5144751874e-03 1.3165050472e+00 5.0987501996e+00 4.5026298458e+00
6.6076765675e-10 1.0338854333e+00 4.7827750669e-03 9.9372564396e-03 9.5212130914e-01 2.4785398082e+00 1.6516837596e+00
6.6076765675e-10 6.6325025879e-01 5.4425962252e-03 1.6188725343e-02 5.4242241416e+00 5.6350255570e+00 4.6276076562e+00
6.6076765675e-10 9.3798814985e-01 4.6041931964e-04 1.5766691442e-02 8.5143459926e-01 2.7179301518e+00 5.7117344495e+00
6.6076765675e-10 7.5903119740e-01 6.7804436059e-03 1.5903474880e-02 4.8257501114e+00 4.3885241147e+00 4.6249588845e+00
6.6076765675e-10 7.7489027652e-01 4.3958970174e-04 9.0863276066e-03 7.8564384112e-01 5.2883705418e+00 4.2141512761e+00
6.6076765675e-10 1.1751872913e+00 4.2452627786e-03 1.2495241564e-02 2.7768574593e-02 5.1787983178e+00 5.6529204136e+00
6.6076765675e-10 7.0388971886e-01 6.7292219342e-03 1.6917865111e-02 3.6248613081e+00 3.5949411148e+00 4.5823006897e+00
6.6076765675e-10 7.5879935202e-01 2.6067889272e-03 1.5105693720e-02 4.0192784935e+00 3.6038598808e+00 3.8655145689e+00
6.6076765675e-10 7.3681403487e-01 1.4372484227e-03 1.4953765697e-02 1.7099667384e+00 2.6630953359e-01 2.6051946462e+00
6.6076765675e-10 6.5880182104e-01 4.3020150797e-03 2.3102788329e-03 2.8119897892e+00 4.8890822975e+00 4.3365528697e+00
6.6076765675e-10 8.0702253722e-01 4.1376976060e-04 1.0021996373e-02 5.3531022404e-01 1.4768866738e+00 5.5987136216e+00
6.6076765675e-10 5.9085227335e-01 2.1000792018e-03 1.3303733245e-03 4.7055171188e+00 4.9860202511e+00 3.2688725961e+00
6.6076765675e-10 8.7571195594e-01 8.1909477956e-03 1.2257766863e-02 1.7150722968e+00 5.4630243381e+00 5.5315402181e+00
6.6076765675e-10 1.1544291838e+00 9.0478153695e-03 1.3055174303e-02 3.4253893250e+00 5.6676869452e+00 2.7757453265e+00
6.6076765675e-10 6.1258476900e-01 7.6007628159e-03 9.5569394138e-03 6.8489436992e-01 2.6170663989e+00 1.9916487189e+00
6.6076765675e-10 7.7930598727e-01 5.6346995131e-03 1.0691900148e-02 5.0549303668e+00 5.3553846680e+00 4.4391112058e+00
6.6076765675e-10 9.6579238388e-01 3.5654324828e-03 2.2956205329e-03 3.4793972875e+00 2.1844275059e-01 5.1566021219e+00
6.6076765675e-10 8.0165208407e-01 9.0772252850e-03 9.6307270940e-04 1.9768670498e+00 3.3355738422e+00 1.9248578630e+00
6.6076765675e-10 6.3308359445e-01 5.8009220133e-03 6.5298324460e-03 8.8845421465e-02 4.0495312921e+00 4.9757381016e+00
6.6076765675e-10 9.8723178546e-01 6.7071767659e-03 1.2156323022e-03 4.8118177898e+00 1.6933575755e+00 2.9232131862e+00
6.6076765675e-10 7.1506734963e-01 3.3004024482e-03 1.2074028158e-02 9.6853779822e-01 3.6926908218e+00 2.1248120616e+00
6.6076765675e-10 9.1470886429e-01 2.6242064296e-03 1.2659492008e-02 1.0213729602e+00 1.3307224913e+00 4.1973707566e+00
6.6076765675e-10 7.1461042942e-01 8.2857522505e-03 1.7189625513e-02 4.7866054631e+00 3.3881430205e+00 2.3874039245e+00
6.6076765675e-10 6.9174051206e-01 6.4164181107e-04 7.2676715168e-03 5.0655742770e+00 5.4698713624e+00 5.8936756048e+00
6.6076765675e-10 5.6765619270e-01 9.5223498006e-03 7.0975462303e-03 4.1649732374e+00 1.7510122424e+00 6.0073506333e+00
6.6076765675e-10 4.8019536142e-01 9.2929006439e-03 3.1750719084e-03 1.1114474378e+00 2.1543241496e+00 4.5924394285e+00
6.6076765675e-10 9.8094847677e-01 4.7626113948e-03 1.5940693544e-02 5.3332396546e+00 2.3047615884e+00 1.0449976506e+00
6.6076765675e-10 1.1397764678e+00 2.9595368651e-03 2.4558338433e-04 6.2484541153e+00 1.0124133360e+00 4.1209702858e+00
6.6076765675e-10 1.1199134444e+00 8.5596841428e-03 5.5561723237e-03 4.4488827731e+00 1.4753326093e+00 2.3774467431e+00
6.6076765675e-10 1.0287512334e+00 4.3462459959e-03 1.6476083117e-02 3.4637898461e+00 3.6769213771e+00 1.6693629739e+00
6.6076765675e-10 5.4748375735e-01 9.9971668332e-06 4.8048112747e-03 4.5102737497e+00 6.0824282234e+00 1.6489312636e+00
6.6076765675e-10 6.6404336608e-01 4.7716737343e-03 8.3242824405e-04 5.6107623533e+00 3.0963866476e+00 6.9840137066e-01
6.6076765675e-10 7.4313050496e-01 3.1306387745e-03 6.7735278052e-04 4.2600894583e+00 7.6128066017e-01 1.8845288210e+00
6.6076765675e-10 9.1153298186e-01 1.9482069411e-03 8.0677684952e-03 4.2570608216e+00 4.0766643459e+00 3.0123585332e+00
6.6076765675e-10 6.3612009154e-01 9.6422032145e-03 5.3742480871e-03 1.6251903543e+00 2.5632566996e+00 1.6896506508e+00
6.6076765675e-10 6.5196744508e-01 1.7318762173e-03 1.6734065363e-02 4.2165286735e+00 8.5443130220e-01 5.4302358401e+00
6.6076765675e-10 7.1818549088e-01 7.7115479570e-03 8.1223018659e-03 3.3035163925e+00 1.9569687510e+00 2.9345837785e+00
6.6076765675e-10 7.3837435491e-01 7.5758578975e-03 3.1147259210e-03 6.1294584310e+00 3.6531604783e+00 7.4918728453e-01
6.6076765675e-10 7.5848280178e-01 1.2692754621e-03 2.2254195482e-03 6.0725373449e+00 1.3609759876e+00 5.7587574534e+00
6.6076765675e-10 7.3828147669e-01 1.2462476205e-03 1.4155005209e-02 5.4074323247e+00 5.7722501756e-01 1.6846526483e+00
6.6076765675e-10 9.2096541401e-01 7.0241269322e-03 1.5321986673e-02 8.0338768214e-02 1.0546725268e+00 2.3270325219e+00
6.6076765675e-10 8.3618704299e-01 3.2354063758e-03 1.1445425713e-02 1.9959948776e+00 5.4088060617e+00 6.2063660660e+00
6.6076765675e-10 6.8932037699e-01 7.6623564226e-03 3.7800971584e-03 4.3203852421e-01 5.9695078512e+00 3.6661412774e+00
6.6076765675e-10 9.0640724912e-01 2.3561538975e-03 1.0733898588e-02 4.5101262975e+00 2.9913510611e+00 8.1541007132e-01
6.6076765675e-10 7.3840856300e-01 9.9540833175e-03 1.0683425558e-02 5.1302527430e+00 2.6252278595e+00 1.2604688605e+00
6.6076765675e-10 7.2242046980e-01 8.2454242192e-04 1.5059134571e-02 1.0142547413e+00 2.9765972362e+00 1.7789922807e+00
6.6076765675e-10 7.9619364522e-01 9.2035449623e-03 5.2835841065e-03 1.0346589245e+00 4.0150897225e+00 4.0360870886e+00
6.6076765675e-10 5.4869809570e-01 1.2957312229e-03 1.1978536879e-02 9.8461553923e-01 4.8109765040e+00 1.0033969251e+00
6.6076765675e-10 7.5105616602e-01 9.3408158359e-03 4.5220835793e-03 6.1426502560e+00 3.8846284812e+00 4.9847734262e-01
6.6076765675e-10 8.4356590996e-01 7.4472050715e-03 1.7454172685e-02 5.9518227287e+00 5.2536706878e+00 4.7892838729e+00
6.6076765675e-10 7.7146201556e-01 8.5315901194e-03 5.9181766900e-03 8.2007606582e-01 1.6822941491e+00 5.8905837905e+00
6.6076765675e-10 8.4836332080e-01 5.3134294806e-03 5.6368047147e-03 6.1565268252e+00 3.2179554049e+00 1.5508359057e+00
6.6076765675e-10 8.0479922221e-01 7.5889594746e-03 1.2130654864e-02 2.1369942391e+00 3.7985096153e+00 6.3173586593e-02
6.6076765675e-10 5.4773304873e-01 7.5816143861e-03 5.8598583177e-04 4.7726784933e+00 1.9748334235e+00 3.4228140344e+00
6.6076765675e-10 8.5729888293e-01 2.8149722068e-03 1.1304172056e-02 4.0972171093e+00 3.0293556169e+00 3.8667478451e+00
6.6076765675e-10 6.1425332552e-01 9.3032552121e-03 1.3561992517e-02 2.4066138864e+00 5.2659016680e+00 5.2745372980e+00
