7.8210862644e-10 7.7646996556e-01 3.8630562817e-03 9.1760825688e-03 3.4178380300e+00 5.5761657383e+00 1.7360525618e+00
7.8210862644e-10 1.8997273837e+00 4.6686062077e-03 2.1313202360e-03 3.1031505274e+00 3.0440174581e+00 5.7645152291e+00
7.8210862644e-10 1.4941307719e+00 8.4438456324e-03 1.0060210431e-02 2.4559278624e+00 4.1202612381e+00 4.5015301914e+00
7.8210862644e-10 1.0708469530e+00 3.6929335273e-03 5.3120567116e-03 5.5889296136e+00 3.5980434444e+00 5.9107509597e+00
7.8210862644e-10 8.2955950304e-01 4.2309350939e-03 1.5702100776e-02 6.2549685495e+00 2.4893407579e+00 3.7604028117e+00
7.8210862644e-10 9.7536126989e-01 7.3777677739e-03 5.2519386625e-04 4.0055726433e+00 9.7505998799e-01 4.4358614625e+00
7.8210862644e-10 1.0571280012e+00 3.9904601495e-03 3.7028446082e-03 1.6678228596e+00 1.6937091118e+00 3.5260607083e+00
7.8210862644e-10 1.6527617306e+00 1.9256478775e-03 4.5371820817e-03 6.2051225835e+00 5.2207856882e+00 1.3896499867e+00
7.8210862644e-10 9.0532265029e-01 3.6180691496e-03 1.1967300955e-02 7.2594453398e-06 1.3657476430e+00 5.7517698805e+00
7.8210862644e-10 7.6907266176e-01 1.0231633750e-03 2.1549588989e-04 5.0085818043e+00 2.4411620572e+00 4.9070383046e-01
7.8210862644e-10 1.6142735623e+00 3.1446173280e-03 1.8537773570e-04 3.5113477721e+00 4.1392184792e+00 3.5303188110e+00
7.8210862644e-10 1.4236998093e+00 8.3042277742e-03 1.0420295296e-02 3.3898162420e+00 4.4413277840e+00 4.6520659343e+00
7.8210862644e-10 7.9556517938e-01 7.7386170492e-03 1.4485845971e-02 3.5011574808e+00 5.8290204600e+00 4.3566468087e+00
7.8210862644e-10 7.1900487932e-01 9.0462665534e-04 6.6724843306e-03 2.4467780345e+00 2.6520873177e+00 3.6269005137e+00
7.8210862644e-10 1.6356980374e+00 8.2343381584e-03 1.1696675730e-02 6.1950176775e+00 3.6596207634e+00 1.9734258378e+00
7.8210862644e-10 1.4253124844e+00 9.2527268145e-03 6.1620963945e-03 3.3990954335e+00 4.4924951296e+00 1.9212063864e+00
7.8210862644e-10 8.7848460351e-01 3.8646621044e-04 2.9881527558e-03 5.9785312641e+00 5.3651608920e+00 5.8181728154e-01
7.8210862644e-10 1.7519061579e+00 1.4880754080e-03 1.5418830789e-02 4.4419769316e+00 1.6558466778e+00 5.7136201429e+00
7.8210862644e-10 1.1832360825e+00 5.8574412658e-03 1.6231403745e-02 4.8334331168e+00 2.4014095768e+00 5.0193710596e+00
7.8210862644e-10 1.2060580292e+00 8.3070491837e-03 6.7487011748e-03 4.1286548305e+00 2.6805107846e+00 5.3243281906e+00
7.8210862644e-10 7.6217827731e-01 5.9463311192e-03 9.6135836075e-03 6.1563154538e+00 5.4995822186e+00 4.7182051069e+00
7.8210862644e-10 1.6258449854e+00 2.8415914287e-03 6.8004112647e-03 5.1277824705e+00 4.1652534053e+00 3.2770154031e+00
7.8210862644e-10 8.7562037002e-01 5.5279012473e-03 9.4605603244e-03 3.2660488114e+00 2.9452399015e+00 2.5252666083e+00
7.8210862644e-10 1.7738569700e+00 4.2413901816e-03 9.8234922162e-03 5.9057380203e+00 5.8932833556e+00 4.0216526441e+00
7.8210862644e-10 1.8293723085e+00 5.9668933909e-03 5.5507369879e-03 5.5072278443e+00 5.8235305451e+00 7.6078134941e-01
7.8210862644e-10 9.4016609436e-01 5.8367160200e-03 1.0349468259e-02 5.5408548687e+00 4.8276195143e+00 8.6010608937e-01
7.8210862644e-10 1.9240265291e+00 4.7225020100e-03 4.7387852147e-03 4.2240419447e+00 4.6823506011e+00 5.0557744437e+00
7.8210862644e-10 7.4384704519e-01 5.5799467331e-03 1.4506045370e-02 4.5409323715e+00 7.5334682955e-01 1.7925182357e+00
7.8210862644e-10 1.9330902445e+00 1.5575446206e-04 3.2307450218e-03 1.7881964396e+00 2.2062173831e-01 2.1762559424e+00
7.8210862644e-10 1.5747877518e+00 7.0980355992e-03 1.6495945202e-02 1.1569253936e+00 5.8232219581e+00 3.5063743255e+00
7.8210862644e-10 8.1360406843e-01 9.6519752983e-03 7.9444346872e-03 8.5999830072e-01 4.2265075893e+00 1.3611682978e+00
7.8210862644e-10 8.9209585998e-01 6.8343448311e-03 3.8400557065e-04 2.9527988797e+00 5.8210311468e+00 1.8177990016e+00
7.8210862644e-10 1.9776989018e+00 6.3986478976e-03 3.5054830277e-03 1.2191934110e+00 4.8727153334e-01 2.4599948000e+00
7.8210862644e-10 7.7414273154e-01 6.9386930484e-03 9.3580704474e-03 1.4444775017e+00 1.7287865634e+00 1.9566776431e+00
7.8210862644e-10 1.2549912144e+00 2.9377438733e-03 1.0327391145e-02 2.5979026757e+00 7.1398877266e-01 3.9259907259e+00
7.8210862644e-10 8.1842326186e-01 1.5138047623e-03 2.2218351863e-03 3.8847927328e-01 1.3592938634e+00 1.1187521554e+00
7.8210862644e-10 1.5730058693e+00 8.6033599561e-03 1.3362465744e-02 1.3280410746e+00 3.6434373744e+00 4.2131043846e+00
7.8210862644e-10 1.9856124492e+00 3.5324442787e-03 9.2814606413e-03 5.5148544041e+00 3.3097239640e+00 2.4336832438e+00
7.8210862644e-10 1.6367562319e+00 1.5693548436e-03 1.9545163851e-04 5.1610346254e-02 1.7840364856e+00 4.2526106681e+00
7.8210862644e-10 1.6798442564e+00 7.5068912013e-03 1.0868509595e-03 5.0452547101e+00 1.4437284605e+00 3.1424308164e-01
7.8210862644e-10 1.7980944837e+00 2.5331730812e-03 1.5385449031e-02 1.8233500105e+00 4.5048135893e+00 1.1404320017e+00
7.8210862644e-10 7.5975324904e-01 6.6299721442e-03 7.6622159139e-03 3.9367607112e+00 1.6833107731e+00 2.5187345041e+00
7.8210862644e-10 1.1405999049e+00 9.2763365296e-03 7.1630737214e-03 2.6758597575e+00 3.6199853723e+00 5.3797806669e+00
7.8210862644e-10 1.4115615297e+00 4.3500717781e-03 1.0799639438e-03 2.5088754806e+00 6.2394231729e-01 3.2513672186e+00
7.8210862644e-10 9.2894990700e-01 7.0819399285e-03 9.1680013558e-04 2.3357633220e+00 4.0754546934e+00 2.2709058438e-02
7.8210862644e-10 1.3899764560e+00 8.0099493640e-04 1.3896711923e-03 7.9514512454e-01 2.0445922026e+00 6.6794997779e-01
7.8210862644e-10 7.2095083676e-01 2.0998002107e-03 8.9147039837e-03 5.6493670566e+00 2.8488007279e-01 2.8259011276e+00
7.8210862644e-10 1.1539702043e+00 2.4427997617e-03 1.7354120223e-02 5.1101228302e+00 3.3169190860e-01 4.3227857095e+00
7.8210862644e-10 1.0124073501e+00 9.5306741155e-03 7.7741385376e-03 3.7627881524e+00 1.1531529684e+00 4.0502779355e+00
7.8210862644e-10 1.9294601585e+00 3.5989262835e-04 8.8727731500e-03 4.4428430911e+00 2.1003866339e+00 5.4169170503e+00
7.8210862644e-10 8.8302162891e-01 6.3431143377e-03 6.1263090688e-03 1.3000133276e+00 2.5911426796e+00 4.6109568878e-02
7.8210862644e-10 1.6884010325e+00 9.5368664447e-03 8.7261738395e-04 1.2941154225e+00 5.8812703115e+00 2.5275234302e+00
7.8210862644e-10 1.2226042749e+00 8.2227638794e-03 1.5537323298e-02 5.8327258783e+00 4.5484395303e+00 2.8489854815e+00
7.8210862644e-10 1.1534162015e+00 1.1306755344e-03 4.7063802360e-03 4.7823042285e+00 2.3066248253e+00 5.3172819469e+00
7.8210862644e-10 1.4887690157e+00 3.0696717723e-03 5.3018243520e-03 4.4695650641e+00 3.1001930569e+00 4.8808433956e+00
7.8210862644e-10 1.5332089372e+00 4.1719077457e-03 1.5458892495e-02 3.8576273225e+00 3.9837172110e+00 2.7142657871e+00
7.8210862644e-10 8.2638894146e-01 1.9872025589e-03 9.1983494311e-03 5.3849350367e+00 1.1579944044e+00 1.6689297789e-01
7.8210862644e-10 9.2220628750e-01 1.6049278664e-03 2.7914577896e-03 5.6405608460e+00 4.7819708812e+00 2.8053382202e+00
7.8210862644e-10 1.1493449582e+00 7.4968205203e-03 1.1348856240e-03 4.3837850575e+00 5.9832932554e+00 2.0747448416e-01
7.8210862644e-10 1.0671897634e+00 4.0466860191e-03 1.2325142873e-03 5.3614276914e+00 5.0855679602e+00 8.6277360290e-01
7.8210862644e-10 1.5964984444e+00 9.3188687257e-03 1.1971296196e-02 3.5285254218e-01 4.4587559341e+00 5.0901385120e+00
7.8210862644e-10 9.6196093349e-01 5.1357582311e-03 3.8757486820e-03 1.9696120593e+00 4.3205857177e-01 2.9730410764e+00
7.8210862644e-10 8.2235733812e-01 9.1256834749e-04 1.5804218933e-02 4.5690970384e+00 2.0553744705e+00 3.3103411496e+00
7.8210862644e-10 1.1711309298e+00 1.1438478646e-03 9.7930937199e-03 3.7301264614e+00 4.1012051733e+00 5.2523971234e+00
7.8210862644e-10 1.5171763712e+00 3.0573780898e-03 1.1127782387e-02 4.7353487838e+00 3.8229718240e-01 1.7128046619e+00
7.8210862644e-10 9.5542986566e-01 5.7863956368e-03 2.5251643191e-03 8.7998387316e-01 3.6809446466e+00 1.3917847251e+00
7.8210862644e-10 1.8813113714e+00 3.5756025426e-03 6.4863913084e-03 4.7542139094e+00 1.1370333122e+00 3.8716644415e+00
7.8210862644e-10 1.3650266175e+00 5.2260262259e-03 3.8098547429e-03 2.1374664461e+00 3.6703079765e+00 2.7645794991e+00
7.8210862644e-10 7.5196703018e-01 9.7233375907e-03 1.6774457031e-02 2.8755596374e+00 5.2619145511e+00 1.4768441729e+00
7.8210862644e-10 1.2130029099e+00 7.6594428259e-03 2.0038269230e-03 8.8535649260e-01 1.9315864903e+00 1.2292190040e+00
7.8210862644e-10 1.7864445479e+00 8.3008274153e-03 3.0550836524e-03 1.0563579166e+00 2.1082287865e-01 4.5258981855e-01
7.8210862644e-10 1.0937105415e+00 4.4339860298e-03 1.4802883485e-02 5.1735272591e+00 5.7372231237e+00 5.1598822392e+00
7.8210862644e-10 1.0061841470e+00 7.5807112146e-03 2.2906569882e-03 1.6814666339e+00 1.2948932746e+00 8.5063286579e-02
7.8210862644e-10 1.2765699407e+00 7.1737456514e-03 1.2964315632e-02 5.2278656713e+00 5.3911606224e+00 1.6021974876e+00
7.8210862644e-10 1.0337834978e+00 4.0403386677e-03 9.7655219749e-03 5.1082459902e+00 6.0928385091e+00 2.5068873354e+00
7.8210862644e-10 1.0795133021e+00 5.9437123041e-03 8.3567254321e-03 2.2656116454e+00 5.7694773229e-01 3.4849964116e+00
7.8210862644e-10 8.5646019467e-01 5.0806919221e-03 7.5564074064e-03 1.5798467458e+00 7.2508040981e-01 5.5099105073e+00
7.8210862644e-10 9.8818923926e-01 4.3903738888e-03 4.9704002624e-03 3.6026767677e+00 8.1133913646e-01 4.7999286512e+00
7.8210862644e-10 1.9922160660e+00 8.2370019781e-03 1.4691253673e-02 3.6548349964e-02 2.5917577764e+00 5.9916260488e+00
7.8210862644e-10 1.1806636613e+00 5.9860420934e-04 1.0054527588e-02 2.6978875872e+00 2.2390256660e+00 5.1377601325e+00
7.8210862644e-10 7.5595508772e-01 1.2300329814e-03 2.6961131184e-03 3.1623188098e-01 2.5342190847e+00 5.7935985356e+00
7.8210862644e-10 9.7227169219e-01 2.3051401228e-03 2.6456090581e-03 4.9346228317e+00 4.9589513003e+00 4.0230869537e+00
7.8210862644e-10 7.3386672770e-01 9.5737019494e-03 5.4439055750e-04 2.7260458345e+00 2.4230624918e-01 5.0159542755e+00
7.8210862644e-10 1.3027460742e+00 6.0380919940e-03 1.5911680779e-03 3.5325085068e+00 6.2680034569e+00 6.1918572512e+00
7.8210862644e-10 1.4360638278e+00 6.0259714957e-03 5.0281891146e-04 2.6041214629e-01 5.3212640858e+00 3.8749261169e+00
7.8210862644e-10 1.4466897476e+00 4.5985548703e-03 1.0933663257e-02 1.4164353932e+00 4.6658591753e+00 3.7068699149e+00
7.8210862644e-10 1.8998161820e+00 6.1272084843e-03 1.0212810542e-02 5.7387838409e+00 3.3226452619e+00 6.1876978494e+00
7.8210862644e-10 1.1382885015e+00 1.5360463782e-03 1.4292813855e-02 3.3995602225e+00 2.3699357451e+00 2.5985986638e+00
7.8210862644e-10 7.6038698403e-01 8.5828347456e-03 3.4160333049e-03 2.6092919293e+00 3.7223333062e+00 3.4905862972e+00
7.8210862644e-10 1.0289863007e+00 7.5860445578e-03 2.1340777831e-03 3.4261241389e+00 3.3994812433e+00 1.0231572076e+00
7.8210862644e-10 1.4139025129e+00 1.8548109713e-03 2.5359473894e-03 4.7273590291e+00 2.7590025097e+00 1.3164852504e+00
7.8210862644e-10 1.2636928823e+00 4.6593946015e-03 1.3766524001e-02 3.6659860018e+00 3.5721546726e+00 5.0234749309e+00
7.8210862644e-10 8.6296535976e-01 3.8679734208e-03 1.0197725301e-02 2.8741895454e+00 5.1172782017e+00 3.4550349654e+00
7.8210862644e-10 9.7562441896e-01 1.0694777415e-05 4.4875741861e-03 1.3737451954e+00 2.7554378796e+00 3.5292043652e-01
7.8210862644e-10 8.5121456703e-01 6.4531101314e-03 7.4883888010e-03 5.7489772827e+00 4.4918360718e+00 4.2184360761e+00
7.8210862644e-10 7.0982062364e-01 8.5539142457e-03 4.6518392070e-03 5.4943013552e+00 4.5101018357e+00 3.7297508231e-01
7.8210862644e-10 1.2071586034e+00 3.9016286827e-03 5.1750025573e-04 5.6556436469e-01 2.3359556764e+00 4.9024700283e+00
7.8210862644e-10 9.1301155388e-01 3.1410436515e-03 3.8362771430e-03 1.4688057742e+00 2.8297865696e+00 3.3421196595e+00
7.8210862644e-10 1.2831140379e+00 2.9796539635e-03 2.2507561799e-03 4.9326514981e+00 5.9138490193e+00 5.5324510168e+00
7.8210862644e-10 8.2420628148e-01 5.4214686544e-03 1.4082715624e-02 1.1006219752e+00 1.6577903383e-02 6.7715809571e-01
7.8210862644e-10 1.1111060146e+00 5.0810612742e-03 1.4009543921e-02 3.0344522135e+00 4.7184388936e+00 9.7994364971e-01
7.8210862644e-10 9.5761516779e-01 2.2152189754e-03 2.0405068292e-03 5.3470645554e+00 3.5862727475e+00 2.8780945994e+00
7.8210862644e-10 8.0005558636e-01 1.3175756201e-03 1.0746580267e-02 7.1152567021e-01 3.7194348726e+00 3.8737074441e+00
7.8210862644e-10 1.5521626437e+00 5.4423766488e-03 5.7944784306e-04 2.5719649118e+00 5.3424406344e+00 5.7399580724e+00
7.8210862644e-10 1.0245933611e+00 3.5466568305e-03 1.0127045280e-02 2.3399126270e+00 2.5878876405e+00 1.5610163073e-01
7.8210862644e-10 9.9146967024e-01 4.5267200365e-03 1.2941596204e-03 3.4467413102e+00 5.7822392185e+00 3.6609672719e+00
7.8210862644e-10 7.0545856664e-01 8.7504887617e-03 1.4693249093e-02 5.6182484813e+00 4.3111675309e+00 3.2290576005e+00
7.8210862644e-10 1.5241529887e+00 9.6868878611e-03 4.9789826716e-04 3.3245959047e+00 4.8083795832e+00 1.5672611887e+00
7.8210862644e-10 1.0954071393e+00 1.9936144040e-03 9.2403804622e-03 5.4418907890e+00 2.3297869472e+00 3.2893280161e+00
7.8210862644e-10 1.6506758764e+00 8.3966156601e-03 9.2397358031e-03 5.7941385132e+00 1.1776141797e+00 1.4065073579e+00
7.8210862644e-10 1.0724908725e+00 4.3314709595e-03 1.7253944497e-02 5.5831904326e+00 1.2609527824e-01 1.8777829655e-01
7.8210862644e-10 7.7598159576e-01 7.0848058726e-04 2.3362589916e-03 2.1163526757e+00 3.4108851226e-01 5.3404051935e+00
7.8210862644e-10 8.4600260402e-01 4.0545650691e-03 5.3294159121e-03 3.6518033117e+00 1.3296935803e+00 4.8246251054e+00
7.8210862644e-10 1.0899627070e+00 4.2645601601e-03 1.3883935943e-02 4.7670090568e+00 8.3390159122e-01 2.3202132540e+00
7.8210862644e-10 7.2841498371e-01 3.4556327958e-03 2.0161783914e-03 1.8865985700e+00 4.7326978695e+00 2.2232941292e+00
7.8210862644e-10 1.0831830042e+00 6.2693938692e-03 1.7205840648e-02 3.0865258158e+00 6.7475220922e-01 2.9404322622e+00
7.8210862644e-10 1.4768694777e+00 5.0454263066e-04 1.1590091910e-02 5.5684791624e+00 4.1997781898e+00 2.2988566662e+00
7.8210862644e-10 1.0461772899e+00 6.0610713412e-05 2.0432668279e-03 2.8739166961e+00 1.1403096507e+00 5.5749140480e+00
7.8210862644e-10 1.0363953010e+00 5.6162574497e-03 5.8824781142e-03 3.3837140641e+00 1.7846975647e+00 5.3996991922e+00
7.8210862644e-10 1.3522844608e+00 7.5597475862e-03 1.2867707528e-02 5.0156447002e+00 2.0844543578e+00 3.7943210772e+00
7.8210862644e-10 1.0965984912e+00 6.0904816544e-03 1.2877841602e-02 6.0278202022e+00 2.1834496450e+00 4.6915813721e+00
7.8210862644e-10 9.2754707728e-01 9.0414559143e-03 3.9587590801e-03 8.3321488911e-01 5.7413158961e+00 3.6323587708e+00
7.8210862644e-10 8.0507010741e-01 1.9930921158e-03 5.5461901995e-03 4.5389930375e-01 4.8397908807e+00 3.8835493512e+00
7.8210862644e-10 7.6450366566e-01 4.4312116962e-03 1.1463331002e-02 3.6757612143e-01 3.1208318914e+00 4.4546246456e+00
7.8210862644e-10 7.3572057272e-01 7.7797946888e-03 3.6051824176e-03 1.6470358856e+00 1.4405118598e+00 1.9919752633e+00
7.8210862644e-10 1.1699432583e+00 2.0389937535e-03 7.5512636942e-03 6.6439919909e-01 1.3066694327e+00 1.9566046770e+00
7.8210862644e-10 8.0636733405e-01 3.3000096721e-03 1.3834829674e-02 1.6482438852e-01 3.7367412746e+00 7.5307620128e-01
7.8210862644e-10 1.1329751112e+00 9.8212400199e-03 8.8103149254e-03 6.1198608486e-01 2.6452203988e+00 1.9344281229e+00
7.8210862644e-10 7.1309794443e-01 6.8491335821e-03 1.2570095981e-02 2.8649495090e+00 5.5183283698e+00 4.7116178744e+00
7.8210862644e-10 8.9673671968e-01 8.8360443716e-03 1.5654286366e-02 3.4881524750e-01 2.5696604458e+00 5.2591826923e+00
7.8210862644e-10 9.5716407006e-01 2.2102394299e-04 1.6242168118e-02 5.2075016101e+00 3.0956748593e+00 2.5598826148e+00
7.8210862644e-10 1.7316888219e+00 8.9910253553e-03 1.4537839606e-02 1.2969522475e+00 2.4325129642e+00 5.6446959835e+00
7.8210862644e-10 1.3479927689e+00 9.9910287720e-03 6.3153062693e-03 4.4888431460e+00 1.1211291443e+00 3.7677605342e+00
7.8210862644e-10 1.0691741988e+00 2.9018672021e-03 5.0665838175e-03 6.1174196072e+00 3.1350189651e-01 1.7868280923e+00
7.8210862644e-10 1.4766484556e+00 9.9694755258e-03 1.0664618252e-02 5.5852225312e-01 1.6633470511e+00 4.5348230119e+00
7.8210862644e-10 9.5546610807e-01 9.4139175160e-03 6.4520380932e-03 4.3093272417e+00 2.3400053951e+00 5.6821603259e-01
7.8210862644e-10 1.0416610785e+00 7.6423900653e-04 9.8870985116e-03 1.3771482534e+00 1.4441380760e+00 1.3485010607e+00
7.8210862644e-10 1.0947571826e+00 6.8899295803e-03 1.4445226817e-03 9.7301899429e-01 1.5904833466e+00 3.9111586536e+00
7.8210862644e-10 8.5117755595e-01 5.7438619434e-03 1.4765254576e-02 5.7326838439e+00 1.9002212872e+00 4.5125748284e+00
7.8210862644e-10 1.7918318084e+00 4.7940842206e-03 5.6176820818e-03 4.6116608884e+00 2.0173710778e+00 5.1929366801e+00
7.8210862644e-10 8.2406748856e-01 4.7119773343e-03 1.3432855815e-02 4.3491926003e+00 4.4151386948e+00 4.9069952442e+00
7.8210862644e-10 1.3699140860e+00 7.3475974090e-03 1.0807125639e-02 1.9216544841e+00 1.8409780021e+00 3.2844886563e+00
7.8210862644e-10 1.2283619841e+00 7.8096371305e-03 1.5584852227e-02 5.7338592343e+00 4.1509708942e+00 4.1818313108e+00
7.8210862644e-10 8.8286620939e-01 8.4145448489e-03 8.3706946747e-03 6.2815576572e+00 4.8980226625e+00 3.1833105958e+00
7.8210862644e-10 7.1785185163e-01 8.9972852234e-03 7.6414821496e-03 1.7037677958e+00 3.2731861028e+00 7.0787624718e-01
7.8210862644e-10 9.4650474154e-01 8.3902632804e-03 8.5635941689e-03 6.1626420113e+00 4.6286923111e+00 4.5131495450e+00
7.8210862644e-10 1.3910887851e+00 7.3741167108e-03 8.1971064063e-03 4.2035608424e+00 4.5750415618e+00 9.0330009592e-01
7.8210862644e-10 1.6144377629e+00 6.3737414701e-04 7.7862682676e-03 1.9987427293e+00 4.0019126455e+00 3.2465311637e+00
7.8210862644e-10 1.4571013543e+00 5.0369655916e-03 1.1381593140e-02 4.9412882183e-01 1.1059128600e+00 4.7433154236e+00
7.8210862644e-10 1.5309793866e+00 4.5601906280e-03 1.2084329202e-02 4.4223001785e-01 3.0834643671e+00 1.9069491185e+00
7.8210862644e-10 9.9116251065e-01 2.1457727062e-03 1.2992466646e-02 4.8280089323e+00 8.2528670125e-01 4.4398646807e+00
7.8210862644e-10 8.3394780562e-01 5.6021729792e-03 4.3450210264e-03 1.4453502195e+00 5.1799136842e+00 6.6734294960e-01
7.8210862644e-10 1.3418218742e+00 1.6061055585e-03 1.2568882515e-02 2.5515323900e+00 2.2898262940e+00 4.8445370489e+00
7.8210862644e-10 9.1196557291e-01 2.4584810362e-03 1.4073585696e-02 4.2235581583e+00 2.1515578503e+00 4.9753664331e+00
7.8210862644e-10 1.0024977979e+00 8.5083335669e-03 8.9453384581e-05 6.9237533854e-01 2.3043127251e-01 3.5368818544e+00
7.8210862644e-10 1.8209457820e+00 8.3047710747e-03 2.1331839953e-03 2.5092334058e+00 3.3135346979e+00 2.0122582421e+00
7.8210862644e-10 1.5068299316e+00 2.7516083044e-03 6.4670159164e-03 4.2992634818e+00 9.7458627886e-01 2.7138071139e+00
7.8210862644e-10 1.5689572436e+00 6.0157444817e-03 1.6340557477e-02 4.4382064036e+00 5.2931710736e+00 3.7612451608e+00
7.8210862644e-10 1.7408986777e+00 6.8951710719e-03 1.0301854070e-02 2.2077189035e+00 1.8173244177e+00 5.2834491174e+00
7.8210862644e-10 8.5756678579e-01 2.6319377611e-03 5.2341692261e-03 3.5680417501e+00 5.0726047229e+00 1.1179679006e+00
7.8210862644e-10 1.5287054770e+00 4.1784089690e-03 9.8973865858e-03 8.0841818114e-01 2.5400034983e+00 2.4123846362e+00
7.8210862644e-10 9.4932195248e-01 2.7614953285e-03 1.4868821394e-02 3.4730919955e-01 3.0499526782e+00 5.9437684314e+00
7.8210862644e-10 8.5829649919e-01 4.5895122307e-04 3.0513792698e-03 1.3659936958e+00 3.7810008825e+00 5.4748111718e-01
7.8210862644e-10 8.7529629989e-01 3.2176935160e-03 2.9875792360e-03 5.3620686628e+00 5.3307714626e+00 7.3368122136e-01
7.8210862644e-10 8.7117080552e-01 3.5202180643e-03 3.6312628601e-03 1.1391847085e+00 2.8155514575e+00 3.1851705285e+00
7.8210862644e-10 8.9931466468e-01 9.4924694483e-03 6.0163525654e-03 2.0634094898e+00 1.3653888022e+00 5.6969533475e+00
7.8210862644e-10 1.7347318132e+00 6.5714846304e-03 4.5465842335e-03 2.1668008073e+00 2.4515616494e+00 3.1490498883e-01
7.8210862644e-10 1.8046449274e+00 3.8332783128e-03 2.4507464604e-03 3.0772170223e+00 3.0359853136e+00 4.8951921220e+00
7.8210862644e-10 9.8862704185e-01 6.7371919804e-03 9.3158692697e-03 1.2454359829e+00 3.5333658155e+00 2.7297655782e+00
7.8210862644e-10 1.0115190544e+00 9.2826109389e-03 1.4823611567e-02 8.8567083053e-01 2.3900867973e+00 6.2453829158e+00
7.8210862644e-10 1.7101003231e+00 8.8762560681e-03 1.4313699677e-03 6.1488901646e+00 3.3616614958e+00 3.0535400429e-01
7.8210862644e-10 1.2221741764e+00 5.1827316512e-05 3.5849618193e-03 2.5901785941e+00 5.5886275805e+00 8.5217321115e-02
7.8210862644e-10 1.1556877765e+00 3.3026047116e-03 1.1111382467e-02 5.5756147910e+00 3.7411838442e+00 2.0601208500e+00
7.8210862644e-10 8.1373950842e-01 5.1419351770e-03 1.2601308959e-02 1.7676615514e+00 1.9043698616e+00 3.9756952443e+00
7.8210862644e-10 1.0952491502e+00 3.5895991931e-04 4.6143929511e-03 4.7468954343e+00 1.9029958904e+00 1.7427999074e+00
7.8210862644e-10 1.5975703390e+00 7.5803487854e-04 1.5969465123e-02 3.0407839225e+00 5.5821657402e-01 5.6050195544e+00
7.8210862644e-10 1.0750049742e+00 1.7231347912e-03 2.6124705753e-03 1.8067854474e+00 3.2163669773e+00 6.0345150098e+00
7.8210862644e-10 7.0473512664e-01 5.2663522842e-03 1.7449060744e-02 3.1760018037e+00 2.8500345371e+00 1.5310997801e+00
7.8210862644e-10 8.8743692791e-01 5.3112202477e-03 5.9551838380e-04 5.2810656735e+00 5.5207313607e+00 2.8349657364e+00
